2010 Porsche 911 GT3 RS,"5,600 mi · Manual · LHD","Houston, TX, USA","$176,000
SOLD",Bring a Trailer,Auction,"Dec 11, 2019"
2003 Porsche 911 Carrera 4S 6-Speed,"93,500 mi · Manual","Danbury, CT, USA","$29,997
SOLD",Bring a Trailer,Auction,"Dec 11, 2019"
2019 Porsche 991.2 Speedster Pts Albert Blue,14 mi · Manual · LHD,"Pompano Beach, FL, USA","$370,000
SOLD",PCARMARKET,Auction,"Dec 11, 2019"
2008 Porsche 911 Carrera 4S Coupe 6-Speed,"58,000 mi · Manual · LHD","Pittsburgh, PA, USA","$34,555
SOLD",Bring a Trailer,Auction,"Dec 10, 2019"
2003 Porsche 911 Turbo 6-Speed,"6,600 mi · Manual","Dallas, TX, USA","$64,000
SOLD",Bring a Trailer,Auction,"Dec 10, 2019"
2003 Porsche 911 Carrera Targa,"65,000 mi · Manual · LHD","Pleasanton, CA, USA","$25,000
SOLD",Bring a Trailer,Auction,"Dec 10, 2019"
2007 Porsche 911 Carrera S Cabriolet 6-Speed,"20,000 mi · Manual · LHD","Great Falls, MT, USA","$38,750
SOLD",Bring a Trailer,Auction,"Dec 9, 2019"
2013 Porsche 991 Carrera 4S,"52,950 mi · Automatic · LHD","Minneapolis, MN, USA","$56,000
SOLD",PCARMARKET,Auction,"Dec 6, 2019"
2003 Porsche 911 Turbo 6-Speed,"60,000 mi · Manual","Orange County, FL, USA","$42,500
SOLD",Bring a Trailer,Auction,"Dec 6, 2019"
1984 Porsche us Carrera 3.2L Coupe Outlaw,"146,000 mi","Nashville, TN, USA","$42,750
SOLD",PCARMARKET,Auction,"Dec 5, 2019"
1981 Porsche 911SC Backdated Hot Rod,"77,000 mi · Manual · LHD · Restomod & Custom","Cedar Rapids, IA, USA","$140,000
SOLD",Bring a Trailer,Auction,"Dec 5, 2019"
2008 Porsche GT3 Cup,"10,000 km (6,214 mi)","Portland, OR, USA","$76,000
SOLD",Bring a Trailer,Auction,"Dec 5, 2019"
2001 Porsche 911 Carrera,"22,000 mi · Manual","Cranford, NJ, USA","$27,000
SOLD",Bring a Trailer,Auction,"Dec 5, 2019"
2004 Porsche 911 40th Anniversary 6-Speed,"21,000 mi · Manual · LHD","Sierra Madre, CA, USA","$42,000
SOLD",Bring a Trailer,Auction,"Dec 5, 2019"
1980 Porsche 911SC Targa,"43,000 mi · Manual","Erie, CO, USA","$34,000
SOLD",Bring a Trailer,Auction,"Dec 5, 2019"
1993 Porsche 911 RS America,"28,000 mi · Manual · LHD · Modified","Livermore, CA, USA","$97,000
SOLD",Bring a Trailer,Auction,"Dec 4, 2019"
1978 Porsche 911SC Targa,"93,000 mi · Manual","Pacifica, CA, USA","$27,750
SOLD",Bring a Trailer,Auction,"Dec 4, 2019"
1996 Porsche 911 Carrera Targa,"40,000 km (24,855 mi) · Automatic · LHD","Dallas, TX, USA","$40,000
SOLD",Bring a Trailer,Auction,"Dec 4, 2019"
1999 Porsche 911 Carrera Coupe 6-Speed,"64,000 mi · Manual","Tustin, CA, USA","$19,250
SOLD",Bring a Trailer,Auction,"Dec 4, 2019"
1974 Porsche 911 Carrera 2.7 Tribute Mexico Blue,"11,715 mi · Manual · LHD · Modified","Hall County, GA, USA","$57,500
SOLD",PCARMARKET,Auction,"Dec 3, 2019"
2008 Porsche 911 Turbo Cabriolet 6-Speed,"73,000 mi · Manual","Upland, CA, USA","$54,997
SOLD",Bring a Trailer,Auction,"Dec 3, 2019"
1998 Porsche 911 Carrera S 6-Speed,"51,000 mi · Manual · LHD","Atlanta, GA, USA","$72,500
SOLD",Bring a Trailer,Auction,"Dec 3, 2019"
1987 Porsche 911 Carrera G50 Coupe,"149,468 mi · Manual","Oyster Bay, NY, USA","$39,500
SOLD",PCARMARKET,Auction,"Dec 2, 2019"
2002 Porsche 911 Carrera 4S 6-Speed,"15,000 mi · Manual","South Bend, IN, USA","$33,250
SOLD",Bring a Trailer,Auction,"Dec 2, 2019"
1987 Porsche 911 Carrera Cabriolet M491,"105,000 mi · Manual","Carlisle, PA, USA","$68,500
SOLD",Bring a Trailer,Auction,"Dec 2, 2019"
1993 Porsche 911 Carrera RSR 3.8,,"Abu Dhabi, ARE","$782,500
SOLD",RM Sotheby's,Auction,"Nov 30, 2019"
1993 Porsche 911 Reimagined by Singer,TMU · Manual · LHD · Restomod & Custom,"Abu Dhabi, ARE","$825,000
SOLD",RM Sotheby's,Auction,"Nov 30, 2019"
2008 Porsche 911 Carrera 4S Cabriolet,"28,000 mi · Automatic · LHD","Scottsdale, AZ, USA","$36,500
SOLD",Bring a Trailer,Auction,"Nov 29, 2019"
1970 Porsche 911T Targa,"97,000 mi · Manual","Rockland County, NY, USA","$47,161
SOLD",Bring a Trailer,Auction,"Nov 29, 2019"
2001 Porsche 911 Turbo 6-Speed,"55,000 mi · Manual","Burnaby, BC, CAN","$35,996
SOLD",Bring a Trailer,Auction,"Nov 29, 2019"
2010 Porsche 911 Carrera Coupe 6-Speed,"76,000 mi · Manual · LHD","New Orleans, LA, USA","$33,000
SOLD",Bring a Trailer,Auction,"Nov 29, 2019"
2003 Porsche 911 Carrera 4S 6-Speed,"94,000 mi · Manual","San Antonio, TX, USA","$24,500
SOLD",Bring a Trailer,Auction,"Nov 29, 2019"
1999 Porsche 911 Carrera 6-Speed,"46,000 mi · Manual","Placer County, CA, USA","$19,750
SOLD",Bring a Trailer,Auction,"Nov 29, 2019"
1978 Porsche 911SC,"120,000 mi · Manual","Winthrop, WA, USA","$48,911
SOLD",Bring a Trailer,Auction,"Nov 29, 2019"
1973 Porsche 911E Race Car,Manual · LHD,"Burnet, TX, USA","$55,000
SOLD",Bring a Trailer,Auction,"Nov 27, 2019"
1988 Porsche 911 Turbo Cabriolet,"54,000 mi · Manual","Miami, FL, USA","$90,000
SOLD",Bring a Trailer,Auction,"Nov 27, 2019"
2006 Porsche 911 Carrera S Coupe 6-Speed,"76,000 mi · Manual · LHD","Clinton County, NY, USA","$28,500
SOLD",Bring a Trailer,Auction,"Nov 27, 2019"
1981 Porsche 911 Targa SC,"104,000 mi · Manual","England, GBR","£20,812
SOLD",Bonhams,Auction,"Nov 26, 2019"
1968 Porsche 911 SWB,,"England, GBR","£59,166
SOLD",Bonhams,Auction,"Nov 26, 2019"
1988 Porsche 911 Carrera Coupe,"118,000 mi · Manual","Ocala, FL, USA","$42,250
SOLD",Bring a Trailer,Auction,"Nov 26, 2019"
2004 Porsche 911 Turbo 6-Speed,"17,000 mi · Manual","Olathe, KS, USA","$55,500
SOLD",Bring a Trailer,Auction,"Nov 26, 2019"
2003 Porsche 911 Carrera 6-Speed,"108,000 mi · Manual","Fort Wayne, IN, USA","$19,750
SOLD",Bring a Trailer,Auction,"Nov 25, 2019"
1981 Porsche 911SC Row,"206,000 km (128,002 mi) · Manual","Oshkosh, WI, USA","$39,975
SOLD",Bring a Trailer,Auction,"Nov 25, 2019"
1973 Porsche 911S Coupe Project,"72,000 mi","Palo Alto, CA, USA","$104,000
SOLD",Bring a Trailer,Auction,"Nov 25, 2019"
1991 Porsche 911 Carrera 4 Targa 5-Speed,"106,000 mi","Silver Spring, MD, USA","$43,500
SOLD",Bring a Trailer,Auction,"Nov 25, 2019"
1976 Porsche 911 2.7 Lux,"124,270 mi · Manual · RHD · Restored-Original","Elmbridge, GBR","£33,000
SOLD",Historics (UK),Auction,"Nov 23, 2019"
2001 Porsche 911 / 996 Turbo,"27,527 mi · Manual · LHD","Elmbridge, GBR","£41,440
SOLD",Historics (UK),Auction,"Nov 23, 2019"
1986 Porsche 911 Carrera Targa,"151,000 mi · Manual","Mineral County, CO, USA","$25,800
SOLD",Bring a Trailer,Auction,"Nov 22, 2019"
1975 Porsche 911S 2.7-Litre Coupé,"49,700 mi","London, GBR","£27,600
SOLD",Bonhams,Auction,"Nov 21, 2019"
1978 Porsche 911 SC 3.0-Litre Coupé,"86,500 mi · Manual","London, GBR","£32,200
SOLD",Bonhams,Auction,"Nov 21, 2019"
1994 Porsche 911 RS America,"9,000 mi · Manual · LHD · Original & Highly Original","Charlotte, NC, USA","$148,000
SOLD",Bring a Trailer,Auction,"Nov 21, 2019"
2005 Porsche 911 Carrera S 6-Speed,"23,000 mi · Manual · LHD","Phoenix, AZ, USA","$40,000
SOLD",Bring a Trailer,Auction,"Nov 21, 2019"
2003 Porsche 911 Carrera 4S 6-Speed,"86,000 mi · Manual","Berkeley, CA, USA","$27,250
SOLD",Bring a Trailer,Auction,"Nov 21, 2019"
1994 Porsche 911 Speedster,"51,000 mi · Manual · LHD","Stamford, CT, USA","$123,000
SOLD",Bring a Trailer,Auction,"Nov 20, 2019"
2001 Porsche 911 Turbo 6-Speed,"66,000 mi · Manual","Logan, UT, USA","$59,996
SOLD",Bring a Trailer,Auction,"Nov 20, 2019"
2007 Porsche 911 Carrera S Coupe 6-Speed,"95,000 mi · Manual · LHD","Cleveland, OH, USA","$28,282
SOLD",Bring a Trailer,Auction,"Nov 20, 2019"
1977 Porsche 911 RSR Recreation,TMU · Manual · LHD · Restomod & Custom,"Basingstoke and Deane, GBR","£51,000
SOLD",The Market by Bonhams,Auction,"Nov 20, 2019"
2018 Porsche 911 GT2 RS Weissach,800 mi · Automatic · LHD · Original & Highly Original,"Sanford, FL, USA","$315,000
SOLD",Bring a Trailer,Auction,"Nov 19, 2019"
1984 Porsche 911 Carrera Coupe M491,"65,000 mi · Manual","Powell, OH, USA","$65,000
SOLD",Bring a Trailer,Auction,"Nov 19, 2019"
1987 Porsche 911 Carrera Coupe,"106,000 km (65,865 mi) · Manual","Malibu, CA, USA","$36,000
SOLD",Bring a Trailer,Auction,"Nov 19, 2019"
2001 Porsche 911 Turbo 6-Speed,"19,000 mi · Manual","Phoenix, AZ, USA","$55,500
SOLD",Bring a Trailer,Auction,"Nov 19, 2019"
1972 Porsche 911S Coupe,"48,000 mi","San Diego, CA, USA","$183,000
SOLD",Bring a Trailer,Auction,"Nov 18, 2019"
1996 Porsche 993 Carrera 4S 6-Speed,"72,011 mi · Manual · LHD · Restored-Original","Dallas, TX, USA","$59,000
SOLD",PCARMARKET,Auction,"Nov 18, 2019"
1973 Porsche 911T Project,Restomod & Custom,"Orange County, CA, USA","$8,700
SOLD",Bring a Trailer,Auction,"Nov 18, 2019"
2004 Porsche 911 40th Anniversary,"55,000 mi · Manual · LHD","Hillsborough, NC, USA","$34,050
SOLD",Bring a Trailer,Auction,"Nov 18, 2019"
2017 Porsche 911 Carrera 4 Cabriolet 7-Speed,"28,000 mi · Manual · LHD","Marietta, GA, USA","$76,000
SOLD",Bring a Trailer,Auction,"Nov 18, 2019"
1988 Porsche 911 G-50 Targa dp Motorsports Conversion,"49,483 mi","Nassau County, NY, USA","$35,000
SOLD",PCARMARKET,Auction,"Nov 14, 2019"
1987 Porsche 911 Carrera Coupe,"32,000 mi · Manual","Hillsboro, OR, USA","$62,000
SOLD",Bring a Trailer,Auction,"Nov 14, 2019"
2007 Porsche 911 Turbo 6-Speed,"66,000 mi · Manual","Portland, OR, USA","$63,000
SOLD",Bring a Trailer,Auction,"Nov 14, 2019"
1985 Porsche 911 Carrera Targa,"111,000 mi · Manual","Monterey County, CA, USA","$35,900
SOLD",Bring a Trailer,Auction,"Nov 13, 2019"
2012 Porsche 911 Carrera S,"34,000 mi · Automatic · LHD · Original & Highly Original","Charlotte, NC, USA","$60,500
SOLD",Bring a Trailer,Auction,"Nov 13, 2019"
2016 Porsche 911 GT3 RS,"3,000 mi · Automatic · LHD","Rockingham County, NH, USA","$147,000
SOLD",Bring a Trailer,Auction,"Nov 13, 2019"
1986 Porsche 911 Turbo,"86,000 mi · Manual","Oak Ridge, TN, USA","$69,500
SOLD",Bring a Trailer,Auction,"Nov 13, 2019"
1984 Porsche 911 Carrera Targa,"148,910 mi · Manual","Oyster Bay, NY, USA","$35,000
SOLD",PCARMARKET,Auction,"Nov 12, 2019"
2000 Porsche 911 Carrera 6-Speed,"35,000 mi · Manual","San Francisco, CA, USA","$19,750
SOLD",Bring a Trailer,Auction,"Nov 12, 2019"
1985 Porsche 911 Carrera Coupe,"92,000 mi · Manual","Sonoma County, CA, USA","$36,000
SOLD",Bring a Trailer,Auction,"Nov 12, 2019"
1991 Porsche 911 Carrera 2 Cabriolet Tiptronic,"99,000 mi · Automatic","Kent County, DE, USA","$28,250
SOLD",Bring a Trailer,Auction,"Nov 12, 2019"
2016 Porsche 991 GTS Coupe 7-Speed,"9,680 mi · Manual · LHD","New York, NY, USA","$100,500
SOLD",PCARMARKET,Auction,"Nov 11, 2019"
1995 Porsche 911 Carrera 4 Coupe,"183,000 mi · Manual · LHD","Redmond, WA, USA","$55,500
SOLD",Bring a Trailer,Auction,"Nov 11, 2019"
2005 Porsche 911 Coupe 6-Speed,"91,000 mi · Manual · LHD","Salt Lake City, UT, USA","$25,000
SOLD",Bring a Trailer,Auction,"Nov 11, 2019"
1990 Porsche 911 Carrera 4 Cabriolet 5-Speed,"39,000 mi","Mill Valley, CA, USA","$36,500
SOLD",Bring a Trailer,Auction,"Nov 11, 2019"
1973 Porsche 911T Targa Roller Project,"2,800 mi","Virginia Beach, VA, USA","$10,550
SOLD",Bring a Trailer,Auction,"Nov 11, 2019"
1989 Porsche 911 (930) Turbo Cabriolet,Manual,"Solihull, GBR","£59,625
SOLD",Silverstone (UK),Auction,"Nov 10, 2019"
1991 Porsche 911 Carrera 2,Automatic · LHD,"Greensboro, NC, USA","$24,000
SOLD",GAA,Auction,"Nov 8, 2019"
2008 Porsche 911 Turbo,Automatic,"Greensboro, NC, USA","$62,000
SOLD",GAA,Auction,"Nov 8, 2019"
2016 Porsche 991 Turbo Coupe,"21,361 mi · Automatic · LHD","Nassau County, NY, USA","$114,000
SOLD",PCARMARKET,Auction,"Nov 8, 2019"
2005 Porsche 911 Carrera Coupe,"78,000 mi · Automatic · LHD","Miami, FL, USA","$22,411
SOLD",Bring a Trailer,Auction,"Nov 8, 2019"
2002 Porsche 911 Turbo X50 6-Speed,"89,000 mi · Manual","Long Beach, CA, USA","$43,500
SOLD",Bring a Trailer,Auction,"Nov 8, 2019"
2005 Porsche 911 GT3,"41,000 mi","Marietta, GA, USA","$71,000
SOLD",Bring a Trailer,Auction,"Nov 8, 2019"
2015 Porsche 911 Turbo S,"9,000 mi · Automatic · LHD","Neptune, NJ, USA","$117,000
SOLD",Bring a Trailer,Auction,"Nov 8, 2019"
1995 Porsche 911 Carrera Coupe 6-Speed,"105,000 mi · Manual · LHD","Dallas, TX, USA","$45,000
SOLD",Bring a Trailer,Auction,"Nov 8, 2019"
1994 Porsche 911 RS America,"48,000 mi · Manual · LHD · Original & Highly Original","Monterey County, CA, USA","$125,000
SOLD",Bring a Trailer,Auction,"Nov 8, 2019"
2006 Porsche 911 Carrera 4S,"50,213 mi · Manual · LHD","Greensboro, NC, USA","$31,000
SOLD",GAA,Auction,"Nov 8, 2019"
1994 Porsche 3.6 Turbo,"100,391 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA","$152,500
SOLD",PCARMARKET,Fixed-price,"Nov 7, 2019"
2007 Porsche 997 Turbo Coupe 6-Speed,"29,375 mi · Manual","Houston, TX, USA","$68,501
SOLD",PCARMARKET,Auction,"Nov 7, 2019"
2011 Porsche 911 Speedster,"2,500 mi · Automatic · LHD","Bellevue, WA, USA","$225,000
SOLD",Bring a Trailer,Auction,"Nov 7, 2019"
2011 Porsche 997.2 GTS Coupe 6-Speed,"15,780 mi · Manual · LHD · Original & Highly Original","Miami, FL, USA","$90,000
SOLD",PCARMARKET,Auction,"Nov 6, 2019"
1985 Porsche 911 Carrera Cabriolet,"61,000 mi · Manual","San Diego County, CA, USA","$31,985
SOLD",Bring a Trailer,Auction,"Nov 6, 2019"
2001 Porsche 911 Turbo,"28,000 mi · Manual","Dallas, TX, USA","$50,996
SOLD",Bring a Trailer,Auction,"Nov 6, 2019"
1989 Porsche 911 Carrera 4 Coupe,"104,000 mi · Manual · LHD · Restored-Original","Portland, OR, USA","$48,000
SOLD",Bring a Trailer,Auction,"Nov 6, 2019"
2004 Porsche 996 40th Anniversary Edition,"58,480 mi · Manual · LHD","Mount Kisco, NY, USA","$33,500
SOLD",PCARMARKET,Auction,"Nov 5, 2019"
1988 Porsche 911 Carrera Coupe,"117,000 mi · Manual","Dublin, OH, USA","$39,000
SOLD",Bring a Trailer,Auction,"Nov 5, 2019"
2001 Porsche 911 Carrera Cabriolet 6-Speed,"63,000 mi · Manual","Sherman, CT, USA","$18,750
SOLD",Bring a Trailer,Auction,"Nov 5, 2019"
2002 Porsche 911 Carrera 4S 6-Speed,"86,000 mi · Manual","Livingston, NJ, USA","$28,500
SOLD",Bring a Trailer,Auction,"Nov 5, 2019"
1991 Porsche 911 Turbo,"67,500 mi · Manual","City of Saint Louis, MO, USA","$100,964
SOLD",Bring a Trailer,Auction,"Nov 4, 2019"
2014 Porsche 911 Carrera S Coupe 7-Speed,"23,000 mi · Manual · LHD","Alameda, CA, USA","$66,000
SOLD",Bring a Trailer,Auction,"Nov 4, 2019"
1978 Porsche 911SC,"162,000 mi · Manual · Restomod & Custom","Cedarburg, WI, USA","$20,000
SOLD",Bring a Trailer,Auction,"Nov 4, 2019"
1971 Porsche 911T Coupe,"17,000 mi","Pasadena, CA, USA","$89,000
SOLD",Bring a Trailer,Auction,"Nov 4, 2019"
1987 Porsche 911 Carrera Coupe,"47,000 mi · Manual","Dallas, TX, USA","$34,500
SOLD",Bring a Trailer,Auction,"Nov 1, 2019"
1999 Porsche 911 Carrera Coupe 6-Speed,"38,000 mi · Manual","Dallas, TX, USA","$26,996
SOLD",Bring a Trailer,Auction,"Nov 1, 2019"
1966 Porsche 911 Coupe,"74,000 mi","Jackson County, WV, USA","$182,000
SOLD",Bring a Trailer,Auction,"Nov 1, 2019"
1988 Porsche 911 Turbo Cabriolet,"69,000 mi · Manual · LHD","Los Alamos, NM, USA","$76,000
SOLD",Bring a Trailer,Auction,"Nov 1, 2019"
2018 Porsche 911 GT3,700 mi · Automatic · LHD · Original & Highly Original,"San Jose, CA, USA","$148,000
SOLD",Bring a Trailer,Auction,"Nov 1, 2019"
2007 Porsche 997 Turbo 6-Speed Manual,"21,570 mi · Manual","Hempstead, NY, USA","$69,997
SOLD",PCARMARKET,Auction,"Oct 31, 2019"
2006 Porsche 911 Carrera S Coupe 6-Speed,"7,000 mi · Manual · LHD","Oakland, CA, USA","$48,248
SOLD",Bring a Trailer,Auction,"Oct 31, 2019"
2002 Porsche 911 Turbo Coupe,"89,000 mi · Automatic","Wesley Chapel, FL, USA","$34,250
SOLD",Bring a Trailer,Auction,"Oct 31, 2019"
1984 Porsche 911 Cabriolet,"112,000 mi · Manual","Anaheim, CA, USA","$27,000
SOLD",Bring a Trailer,Auction,"Oct 30, 2019"
1987 Porsche 911 Carrera Targa,"29,000 mi · Manual","Jacksonville, FL, USA","$55,001
SOLD",Bring a Trailer,Auction,"Oct 30, 2019"
2005 Porsche 911 Carrera 6-Speed,"106,000 mi · Manual · LHD","Los Angeles, CA, USA","$25,200
SOLD",Bring a Trailer,Auction,"Oct 30, 2019"
1969 Porsche 912 5-Speed,650 mi · Manual,"Bartlesville, OK, USA","$42,000
SOLD",Bring a Trailer,Auction,"Oct 30, 2019"
1973 Porsche 911 Carrera RS,"35,000 mi","Upland, CA, USA","$560,000
SOLD",Bring a Trailer,Auction,"Oct 29, 2019"
1992 Porsche 911 Carrera 4,"136,000 mi","Long Beach, CA, USA","$61,500
SOLD",Bring a Trailer,Auction,"Oct 29, 2019"
1986 Porsche 911 Carrera Targa,"6,000 mi · Manual","Lake County, FL, USA","$42,000
SOLD",Bring a Trailer,Auction,"Oct 29, 2019"
1997 Porsche 911 Carrera Cabriolet 6-Speed,"93,000 mi · Manual · LHD","Miami, FL, USA","$38,253
SOLD",Bring a Trailer,Auction,"Oct 29, 2019"
2019 Porsche 911 GT2 RS Weissach,500 mi · Automatic · LHD · Original & Highly Original,"Miami, FL, USA","$329,000
SOLD",Bring a Trailer,Auction,"Oct 29, 2019"
2005 Porsche 911 Carrera S Coupe 6-Speed,"56,000 mi · Manual · LHD","Lee County, FL, USA","$35,250
SOLD",Bring a Trailer,Auction,"Oct 29, 2019"
1985 Porsche 911 Carrera 3.2 Coupe,"89,913 km (55,869 mi) · Manual","Lincoln, GBR","£26,400
SOLD",The Market by Bonhams,Auction,"Oct 29, 2019"
"1968 Porsche 912 Outlaw ""Stinger 912R""",500 mi · Restomod & Custom,"Lower Merion Township, PA, USA","$65,000
SOLD",PCARMARKET,Auction,"Oct 28, 2019"
1984 Porsche 911 Carrera Coupe,"132,000 mi · Manual","Merchantville, NJ, USA","$38,500
SOLD",Bring a Trailer,Auction,"Oct 28, 2019"
1968 Porsche 912 5-Speed,"52,000 km (32,311 mi) · Manual","Memphis, TN, USA","$63,000
SOLD",Bring a Trailer,Auction,"Oct 28, 2019"
2004 Porsche 911 Carrera 4S Tiptronic,"83,000 mi · Automatic","West Palm Beach, FL, USA","$25,000
SOLD",Bring a Trailer,Auction,"Oct 28, 2019"
"1980 Porsche 911 ""Backdating""",Manual · Restomod & Custom,"Paris, FRA","€143,040
SOLD",Artcurial (EU),Auction,"Oct 27, 2019"
1986 Porsche 911 Turbo 3.3 L,Manual,"Paris, FRA","€54,832
SOLD",Artcurial (EU),Auction,"Oct 27, 2019"
1989 Porsche 911 Speedster 3.2L Turbo Look,Manual,"Paris, FRA","€116,816
SOLD",Artcurial (EU),Auction,"Oct 27, 2019"
2002 Porsche 911 Carrera Cabriolet,Automatic,"Schaumburg, IL, USA","$17,600
SOLD",Mecum,Auction,"Oct 26, 2019"
1973 Porsche 911 E Targa 2.4,"54,122 mi","White Plains, NY, USA","$90,911
SOLD",PCARMARKET,Auction,"Oct 25, 2019"
1989 Porsche 911 Turbo Coupe,"97,600 mi · Manual","Costa Mesa, CA, USA","$83,000
SOLD",Bring a Trailer,Auction,"Oct 25, 2019"
1969 Porsche 911T Coupe,"56,000 mi","San Rafael, CA, USA","$54,069
SOLD",Bring a Trailer,Auction,"Oct 25, 2019"
1987 Porsche 911 Carrera,"152,000 mi · Manual","Alameda, CA, USA","$35,077
SOLD",Bring a Trailer,Auction,"Oct 25, 2019"
2018 Porsche 911 GT3 6-Speed,"1,100 mi · Manual · LHD","Santa Fe, NM, USA","$131,500
SOLD",Bring a Trailer,Auction,"Oct 25, 2019"
2018 Porsche 911 GT3,Manual · LHD,"London, GBR","£115,000
SOLD",RM Sotheby's,Auction,"Oct 24, 2019"
1989 Porsche 911 Turbo 3.3 Targa,Manual,"London, GBR","£74,750
SOLD",RM Sotheby's,Auction,"Oct 24, 2019"
2000 Porsche 911 GT3,,"London, GBR","£40,250
SOLD",RM Sotheby's,Auction,"Oct 24, 2019"
1977 Porsche 911 2.7 'Safari',,"London, GBR","£54,625
SOLD",RM Sotheby's,Auction,"Oct 24, 2019"
1988 Porsche 911 Turbo 3.3 Cabriolet,Manual,"London, GBR","£41,400
SOLD",RM Sotheby's,Auction,"Oct 24, 2019"
2002 Porsche 911 Carrera 4S Coupe 6-Speed,"26,000 mi · Manual","Dallas, TX, USA","$45,250
SOLD",Bring a Trailer,Auction,"Oct 24, 2019"
2000 Porsche 911 Carrera 4 Coupe 6-Speed,"74,000 mi · Manual · LHD","Dublin, OH, USA","$23,996
SOLD",Bring a Trailer,Auction,"Oct 24, 2019"
1999 Porsche 911 Carrera Coupe 6-Speed,"130,000 mi · Manual","Lake Oswego, OR, USA","$13,800
SOLD",Bring a Trailer,Auction,"Oct 23, 2019"
1986 Porsche 911 Turbo,"64,000 mi · Restomod & Custom","Costa Mesa, CA, USA","$75,500
SOLD",Bring a Trailer,Auction,"Oct 23, 2019"
1966 Porsche 912 Coupe 5-Speed,"60,000 mi · Manual","Montreal, QC, CAN","$42,250
SOLD",Bring a Trailer,Auction,"Oct 23, 2019"
2007 Porsche 911 Carrera 4S Coupe 6-Speed,"60,000 mi · Manual · LHD","The Colony, TX, USA","$37,000
SOLD",Bring a Trailer,Auction,"Oct 23, 2019"
1988 Porsche 911 Carrera Coupe,"53,000 mi · Manual","Tucson, AZ, USA","$35,911
SOLD",Bring a Trailer,Auction,"Oct 23, 2019"
1987 Porsche 911 Carrera Targa G50,"358,000 km (222,451 mi) · Manual","Ottawa, ON, CAN","$27,500
SOLD",Bring a Trailer,Auction,"Oct 23, 2019"
1987 Porsche 911 Carrera Targa,"127,000 mi · Manual","Los Angeles, CA, USA","$33,250
SOLD",Bring a Trailer,Auction,"Oct 23, 2019"
2007 Porsche 997.1 Turbo Tiptronic,"73,106 mi · Automatic","Hempstead, NY, USA","$45,000
SOLD",PCARMARKET,Auction,"Oct 22, 2019"
2004 Porsche 996 Carrera 40th Anniversary,"29,180 mi · Manual · LHD","Houston, TX, USA","$32,000
SOLD",PCARMARKET,Auction,"Oct 22, 2019"
1998 Porsche 911 Carrera 4S Coupe 6-Speed,"96,000 mi · Manual · LHD · Original & Highly Original","Orlando, FL, USA","$70,553
SOLD",Bring a Trailer,Auction,"Oct 22, 2019"
2003 Porsche 911 Carrera 4S 6-Speed,"111,000 mi · Manual","Tarpon Springs, FL, USA","$25,251
SOLD",Bring a Trailer,Auction,"Oct 22, 2019"
1975 Porsche 911S Coupe,"84,000 mi","Livermore, CA, USA","$74,000
SOLD",Bring a Trailer,Auction,"Oct 22, 2019"
1986 Porsche 911 Turbo,"89,000 mi · Manual","Fairfax County, VA, USA","$88,000
SOLD",Bring a Trailer,Auction,"Oct 21, 2019"
1968 Porsche 912 Soft-Window Targa,"88,000 mi · Manual","Oklahoma City, OK, USA","$60,000
SOLD",Bring a Trailer,Auction,"Oct 21, 2019"
1999 Porsche 911 Carrera Cabriolet 6-Speed,"75,000 mi · Manual","Collier County, FL, USA","$15,000
SOLD",Bring a Trailer,Auction,"Oct 21, 2019"
1989 Porsche 911 Carrera Coupe,"161,000 km (100,041 mi) · Manual","Ottawa, ON, CAN","$41,000
SOLD",Bring a Trailer,Auction,"Oct 21, 2019"
2003 Porsche 911 Carrera X51 Conversion 6-Speed,"57,000 mi · Manual","Reno, NV, USA","$23,250
SOLD",Bring a Trailer,Auction,"Oct 18, 2019"
1971 Porsche 911S Coupe,"68,000 mi","Scottsdale, AZ, USA","$196,000
SOLD",Bring a Trailer,Auction,"Oct 18, 2019"
1999 Porsche 911 Carrera 6-Speed,"68,000 mi · Manual","Bedford, TX, USA","$19,476
SOLD",Bring a Trailer,Auction,"Oct 18, 2019"
1987 Porsche 911 Carrera Coupe,"85,000 mi · Manual","San Jose, CA, USA","$52,000
SOLD",Bring a Trailer,Auction,"Oct 18, 2019"
1996 Porsche 911 Turbo,"28,000 mi · Manual · LHD","West Chester, PA, USA","$170,000
SOLD",Bring a Trailer,Auction,"Oct 17, 2019"
2004 Porsche 911 40th Anniversary 6-Speed,"54,000 mi · Manual · LHD","Dallas, TX, USA","$30,996
SOLD",Bring a Trailer,Auction,"Oct 17, 2019"
1974 Porsche 911 Carrera,"74,000 mi","Berkeley, CA, USA","$44,750
SOLD",Bring a Trailer,Auction,"Oct 17, 2019"
1969 Porsche 911E Coupe,"95,000 mi","Los Angeles, CA, USA","$65,000
SOLD",Bring a Trailer,Auction,"Oct 17, 2019"
1997 Porsche 911 Carrera Coupe 6-Speed,"104,000 mi · Manual · LHD","San Luis Obispo County, CA, USA","$47,750
SOLD",Bring a Trailer,Auction,"Oct 17, 2019"
1993 Porsche 911 RS America,"8,900 mi · Manual · LHD · Original & Highly Original","Greenville, SC, USA","$140,964
SOLD",Bring a Trailer,Auction,"Oct 16, 2019"
1988 Porsche 911 Carrera,"147,000 mi · Manual","La Cañada Flintridge, CA, USA","$37,000
SOLD",Bring a Trailer,Auction,"Oct 16, 2019"
