2010 Porsche 997.2 Carrera 6-Speed Aerokit Cup,"18,168 mi · Manual · LHD · Original & Highly Original","Paris, TX, USA","$71,000
SOLD",PCARMARKET,Auction,"Jul 13, 2021"
2018 Porsche 911 GT3 6-Speed,122 mi · Manual · LHD · Original & Highly Original,"Southlake, TX, USA","$224,000
SOLD",Bring a Trailer,Auction,"Jul 13, 2021"
2006 Porsche 911 Carrera 4 Cabriolet,"31,000 mi · Automatic · LHD · Original & Highly Original","Oklahoma City, OK, USA","$37,500
SOLD",Bring a Trailer,Auction,"Jul 13, 2021"
2015 Porsche 911 Carrera 4S Coupe,"18,000 mi · Automatic · LHD · Original & Highly Original","West Pikeland Township, PA, USA","$96,500
SOLD",Bring a Trailer,Auction,"Jul 13, 2021"
1996 Porsche 911 Carrera 4S 6-Speed,"23,000 mi · Manual · LHD · Original & Highly Original","Mount Kisco, NY, USA","$142,000
SOLD",Bring a Trailer,Auction,"Jul 13, 2021"
2016 Porsche 911 Carrera GTS 7-Speed,"7,000 mi · Manual · LHD · Original & Highly Original","Phoenix, AZ, USA","$122,500
SOLD",Bring a Trailer,Auction,"Jul 13, 2021"
1968 Porsche 912 Coupe 5-Speed,TMU · Manual · LHD · Restored-Modified,"Danville, CA, USA","$57,500
SOLD",Bring a Trailer,Auction,"Jul 13, 2021"
1999 Porsche 911 Carrera Coupe 6-Speed,"101,000 mi · Manual · LHD · Modified","Westminster, MD, USA","$23,650
SOLD",Bring a Trailer,Auction,"Jul 13, 2021"
2006 Porsche 911 Carrera S Coupe 6-Speed,"14,000 mi · Manual · LHD · Original & Highly Original","Indianapolis, IN, USA","$58,997
SOLD",Bring a Trailer,Auction,"Jul 13, 2021"
2018 Porsche 991.2 Targa 4 GTS,"10,189 mi · Automatic · LHD · Original & Highly Original","Nassau County, NY, USA","$145,000
SOLD",PCARMARKET,Auction,"Jul 12, 2021"
2011 Porsche 911 Speedster,166 mi · Automatic · LHD · Original & Highly Original,"Durham, NC, USA","$323,500
SOLD",Bring a Trailer,Auction,"Jul 12, 2021"
1991 Porsche 911 (964) Carrera 2 Cabriolet,"115,110 mi · Automatic · RHD · Original & Highly Original","Dorset, GBR","£32,500
SOLD",Collecting Cars,Auction,"Jul 12, 2021"
2004 Porsche 996 GT3 w/ Pccb,"20,718 mi · Manual · LHD · Original & Highly Original","Palos Heights, IL, USA","$116,000
SOLD",PCARMARKET,Auction,"Jul 12, 2021"
1990 Porsche 911 Carrera 4 Targa 5-Speed,"74,000 mi · Manual · LHD · Original & Highly Original","Anaheim, CA, USA","$80,964
SOLD",Bring a Trailer,Auction,"Jul 12, 2021"
1980 Porsche 911SC Slant Nose Conversion,TMU · Manual · LHD · Restomod & Custom,"Shreveport, LA, USA","$63,411
SOLD",Bring a Trailer,Auction,"Jul 12, 2021"
1977 Porsche 911S Coupe,"228,000 mi · Manual · LHD · Restored-Modified","Portland, OR, USA","$60,999
SOLD",Bring a Trailer,Auction,"Jul 12, 2021"
2003 Porsche 911 Turbo Coupe X50 6-Speed,"35,000 mi · Manual · LHD · Original & Highly Original","Costa Mesa, CA, USA","$67,500
SOLD",Bring a Trailer,Auction,"Jul 12, 2021"
1977 Porsche 911 Convertible Conversion 5-Speed,TMU · Manual · LHD · Restomod & Custom,"Clovis, CA, USA","$44,200
SOLD",Bring a Trailer,Auction,"Jul 12, 2021"
1999 Porsche 911 Carrera 4 Coupe 6-Speed,"97,000 mi · Manual · LHD · Modified","Nashville, TN, USA","$30,500
SOLD",Bring a Trailer,Auction,"Jul 12, 2021"
1989 Porsche 911 3.2 Speedster,"3,588 mi · Manual · RHD · Original & Highly Original","London, GBR","£190,500
SOLD",Collecting Cars,Auction,"Jul 11, 2021"
1999 Porsche 911 Carrera 4 Coupe Project,"52,000 mi · Automatic · LHD · Project","Miami, FL, USA","$26,255
SOLD",Bring a Trailer,Auction,"Jul 11, 2021"
1996 Porsche 911 Carrera Cabriolet,"68,000 mi · Automatic · LHD · Original & Highly Original","Westchester, NY, USA","$47,750
SOLD",Bring a Trailer,Auction,"Jul 11, 2021"
1987 Porsche 911 Carrera Coupe G50,"117,000 mi · Manual · LHD · Restored-Original","Los Angeles, CA, USA","$70,000
SOLD",Bring a Trailer,Auction,"Jul 11, 2021"
1982 Porsche 911SC Coupe,TMU · Manual · LHD · Restomod & Custom,"Bend, OR, USA","$60,911
SOLD",Bring a Trailer,Auction,"Jul 11, 2021"
2009 Porsche 911 Carrera S Coupe,"53,000 mi · Automatic · LHD · Modified","Greenville County, SC, USA","$60,000
SOLD",Bring a Trailer,Auction,"Jul 10, 2021"
1986 Porsche 911 Carrera 3.2-Litre Supersport Targa,"30,674 mi · Manual · RHD · Original & Highly Original","Chichester, GBR","£63,250
SOLD",Bonhams,Auction,"Jul 9, 2021"
2009 Porsche 911 (997.2) Carrera S,"64,080 mi · Manual · RHD · Original & Highly Original","London, GBR","£40,040
SOLD",Collecting Cars,Auction,"Jul 9, 2021"
2017 Porsche 991.2 Carrera 4S Sport Package,"18,066 mi · Automatic · LHD · Original & Highly Original","Kansas City, KS, USA","$104,000
SOLD",PCARMARKET,Auction,"Jul 9, 2021"
2016 Porsche 991 GT3 RS Mexico Blue,"11,276 mi · Automatic · LHD · Modified","San Antonio, TX, USA","$190,000
SOLD",PCARMARKET,Auction,"Jul 9, 2021"
1967 Porsche 912,TMU · Manual · LHD · Restored-Original,"Los Angeles, CA, USA","$70,500
SOLD",Bring a Trailer,Auction,"Jul 9, 2021"
2005 Porsche 911 Turbo S Cabriolet 6-Speed,"44,000 mi · Manual · LHD · Original & Highly Original","Howard County, MD, USA","$73,000
SOLD",Bring a Trailer,Auction,"Jul 9, 2021"
2004 Porsche 911 Carrera 4S Cabriolet X51 6-Speed,"18,000 mi · Manual · LHD · Original & Highly Original","Gaithersburg, MD, USA","$60,000
SOLD",Bring a Trailer,Auction,"Jul 9, 2021"
1999 Porsche 911 Carrera Cabriolet 6-Speed,"243,000 mi · Manual · LHD · Modified","Los Angeles, CA, USA","$14,911
SOLD",Bring a Trailer,Auction,"Jul 9, 2021"
1995 Porsche 911 Carrera Coupe 6-Speed,"85,000 mi · Manual · LHD · Original & Highly Original","Portland, OR, USA","$80,000
SOLD",Bring a Trailer,Auction,"Jul 9, 2021"
2003 Porsche 911 Carrera Coupe 6-Speed,"72,000 mi · Manual · LHD · Original & Highly Original","Minneapolis, MN, USA","$30,500
SOLD",Bring a Trailer,Auction,"Jul 9, 2021"
2005 Porsche 911 (997) Carrera S,"80,930 mi · Automatic · RHD · Original & Highly Original","City of Edinburgh, GBR","£19,505
SOLD",Collecting Cars,Auction,"Jul 8, 2021"
2003 Porsche 911 Carrera 4S 6-Speed,"70,000 mi · Manual · LHD · Original & Highly Original","Scottsdale, AZ, USA","$38,250
SOLD",Bring a Trailer,Auction,"Jul 8, 2021"
1999 Porsche 911 Carrera Coupe 6-Speed,"68,000 mi · Manual · LHD · Original & Highly Original","Rensselaer County, NY, USA","$28,750
SOLD",Bring a Trailer,Auction,"Jul 8, 2021"
1969 Porsche 912 Coupe 5-Speed,TMU · Manual · LHD · Restored-Modified,"South Laurel, MD, USA","$55,500
SOLD",Bring a Trailer,Auction,"Jul 8, 2021"
2001 Porsche 911 Turbo Coupe,"80,000 mi · Automatic · LHD · Original & Highly Original","Dana Point, CA, USA","$50,000
SOLD",Bring a Trailer,Auction,"Jul 8, 2021"
2019 Porsche 911 GT3 RS Weissach,"4,700 mi · Automatic · LHD · Original & Highly Original","McLean, VA, USA","$248,000
SOLD",Bring a Trailer,Auction,"Jul 8, 2021"
1987 Porsche 911 Carrera Coupe G50,"125,000 mi · Manual · LHD · Restored-Original","Thunder Bay, ON, CAN","$73,000
SOLD",Bring a Trailer,Auction,"Jul 8, 2021"
1991 Porsche 911 (964) Carrera 4,"129,452 mi · Manual · RHD · Original & Highly Original","Oxford, GBR","£47,250
SOLD",Collecting Cars,Auction,"Jul 7, 2021"
1975 Porsche 911S 2.7 Targa,"135,000 km (83,885 mi) · Manual · RHD · Restored-Modified","Drysdale, VIC, AUS","AUD108,000
SOLD",Collecting Cars,Auction,"Jul 7, 2021"
1996 Porsche 993 Turbo,"28,958 mi · Manual · LHD · Original & Highly Original","Miami, FL, USA","$230,069
SOLD",PCARMARKET,Auction,"Jul 7, 2021"
"1997 Porsche 993 ""Reimagined 4RS"" 3.8 by Porsche Classic Monterey",TMU · Manual · LHD · Restomod & Custom,"Chicago, IL, USA","$204,000
SOLD",PCARMARKET,Auction,"Jul 7, 2021"
1972 Porsche 911T Convertible Conversion Project,TMU · Manual · LHD · Project,"Atascadero, CA, USA","$31,250
SOLD",Bring a Trailer,Auction,"Jul 7, 2021"
2003 Porsche 911 Carrera 4S Coupe 6-Speed,"54,000 mi · Manual · LHD · Modified","North Canton, OH, USA","$49,250
SOLD",Bring a Trailer,Auction,"Jul 7, 2021"
1993 Porsche 911 Carrera 2 Cabriolet 5-Speed,"43,000 mi · Manual · LHD · Original & Highly Original","Mountain View, CA, USA","$66,000
SOLD",Bring a Trailer,Auction,"Jul 7, 2021"
2010 Porsche 911 Turbo Coupe,"21,000 mi · Automatic · LHD · Original & Highly Original","Portland, OR, USA","$110,222
SOLD",Bring a Trailer,Auction,"Jul 7, 2021"
2001 Porsche 911 Carrera 4 Cabriolet 6-Speed,"19,000 mi · Manual · LHD · Original & Highly Original","Fort Worth, TX, USA","$35,000
SOLD",Bring a Trailer,Auction,"Jul 7, 2021"
1973 Porsche 911T Coupe 5-Speed,TMU · Manual · LHD · Restored-Modified,"Mount Kisco, NY, USA","$76,000
SOLD",Bring a Trailer,Auction,"Jul 7, 2021"
2006 Porsche 911 Carrera S Coupe 6-Speed,"83,000 mi · Manual · LHD · Original & Highly Original","Howell Township, NJ, USA","$53,000
SOLD",Bring a Trailer,Auction,"Jul 7, 2021"
2009 Porsche 911 Carrera Cabriolet 6-Speed,"20,000 mi · Manual · LHD · Original & Highly Original","Walworth County, WI, USA","$56,500
SOLD",Bring a Trailer,Auction,"Jul 7, 2021"
"1991 Porsche 911 Reimagined by Singer ""Greenwich Commission""","1,150 mi · Manual · LHD · Restomod & Custom","Chicago, IL, USA","$1,030,000
SOLD",PCARMARKET,Auction,"Jul 6, 2021"
2003 Porsche 996 Carrera 4S 6-Speed,"25,631 mi · Manual · LHD · Original & Highly Original","Little Rock, AR, USA","$46,500
SOLD",PCARMARKET,Auction,"Jul 6, 2021"
1980 Porsche 911SC Coupe,"90,000 mi · Manual · LHD · Original & Highly Original","Santa Clara County, CA, USA","$52,500
SOLD",Bring a Trailer,Auction,"Jul 6, 2021"
1971 Porsche 911T Targa,TMU · Manual · LHD · Restored-Original,"Conway, SC, USA","$53,500
SOLD",Bring a Trailer,Auction,"Jul 6, 2021"
1996 Porsche 911 Carrera 4S Coupe 6-Speed,"69,000 mi · Manual · LHD · Original & Highly Original","Westchester, NY, USA","$142,000
SOLD",Bring a Trailer,Auction,"Jul 6, 2021"
2018 Porsche 911 Carrera T 7-Speed,"8,000 mi · Manual · LHD · Original & Highly Original","Phoenix, AZ, USA","$120,000
SOLD",Bring a Trailer,Auction,"Jul 6, 2021"
1966 Porsche 912 Coupe 5-Speed,TMU · Manual · LHD · Restored-Original,"Pleasanton, CA, USA","$66,500
SOLD",Bring a Trailer,Auction,"Jul 6, 2021"
1996 Porsche 911 Carrera Targa 6-Speed,TMU · Manual · LHD · Modified,"Oakland County, MI, USA","$55,000
SOLD",Bring a Trailer,Auction,"Jul 6, 2021"
2001 Porsche 911 (996) Carrera CSR,"105,614 mi · Automatic · RHD · Modified","Bracknell, GBR","£28,250
SOLD",Collecting Cars,Auction,"Jul 5, 2021"
2007 Porsche 911 Carrera 4S Coupe 6-Speed,"90,000 mi · Manual · LHD · Original & Highly Original","Encinitas, CA, USA","$50,000
SOLD",Bring a Trailer,Auction,"Jul 5, 2021"
2003 Porsche 911 Turbo Coupe X50 6-Speed,"22,000 mi · Manual · LHD · Modified","Placer County, CA, USA","$80,000
SOLD",Bring a Trailer,Auction,"Jul 5, 2021"
2019 Porsche 911 (991) Speedster,565 km (351 mi) · Manual · LHD · Original & Highly Original,"Oegstgeest, NLD","€285,500
SOLD",Collecting Cars,Auction,"Jul 4, 2021"
2011 Porsche 911 Carrera Coupe,"42,000 mi · Automatic · LHD · Original & Highly Original","Norcross, GA, USA","$55,000
SOLD",Bring a Trailer,Auction,"Jul 3, 2021"
1989 Porsche 911 Turbo Cabriolet 5-Speed,"12,000 mi · Manual · LHD · Original & Highly Original","Pontiac, MI, USA","$220,000
SOLD",Bring a Trailer,Auction,"Jul 3, 2021"
2002 Porsche 911 (996) Carrera 4S,"82,708 mi · Manual · RHD · Original & Highly Original","Guildford, GBR","£25,550
SOLD",Collecting Cars,Auction,"Jul 2, 2021"
2003 Porsche 911 (996) Carrera 2,"91,213 mi · Manual · RHD · Original & Highly Original","Horsham, GBR","£17,150
SOLD",Collecting Cars,Auction,"Jul 2, 2021"
1986 Porsche 911 Carrera Targa 5-Speed,TMU · Manual · LHD · Original & Highly Original,"Batavia, OH, USA","$30,750
SOLD",PCARMARKET,Auction,"Jul 2, 2021"
2012 Porsche Carrera S Cabriolet Custom,"19,266 mi · Automatic · LHD · Restomod & Custom","Jackson, MS, USA","$110,000
SOLD",PCARMARKET,Auction,"Jul 2, 2021"
2007 Porsche 911 Carrera 4S Cabriolet 6-Speed,"19,000 mi · Manual · LHD · Original & Highly Original","Butler County, PA, USA","$78,000
SOLD",Bring a Trailer,Auction,"Jul 2, 2021"
2003 Porsche 911 Carrera Coupe 6-Speed,"52,000 mi · Manual · LHD · Original & Highly Original","Greenville, SC, USA","$33,000
SOLD",Bring a Trailer,Auction,"Jul 2, 2021"
1993 Porsche 911 (964) Speedster,"57,901 km (35,978 mi) · Manual · LHD · Original & Highly Original","Viersen, DEU","€178,888
SOLD",Collecting Cars,Auction,"Jul 1, 2021"
2019 Porsche 911 (991.2) GT3 RS Weissach,"7,670 km (4,766 mi) · Automatic · LHD · Original & Highly Original","Viersen, DEU","€216,000
SOLD",Collecting Cars,Auction,"Jul 1, 2021"
1997 Porsche 911 Carrera Coupe 6-Speed,"26,000 mi · Manual · LHD · Modified","Montclair, NJ, USA","$99,993
SOLD",Bring a Trailer,Auction,"Jul 1, 2021"
2018 Porsche 991.2 GT3 6-Speed,56 mi · Manual · LHD · Original & Highly Original,"Downers Grove, IL, USA","$211,000
SOLD",PCARMARKET,Auction,"Jul 1, 2021"
2007 Porsche 911 Carrera 4 Targa 6-Speed,"8,000 mi · Manual · LHD · Original & Highly Original","North Brunswick, NJ, USA","$68,000
SOLD",Bring a Trailer,Auction,"Jul 1, 2021"
1969 Porsche 912 Coupe,TMU · Manual · LHD · Restored-Original,"Thousand Oaks, CA, USA","$52,500
SOLD",Bring a Trailer,Auction,"Jul 1, 2021"
1985 Porsche Carrera Cabriolet,"38,822 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,Beverly Hills Car Club,Fixed-price,"Jun 30, 2021"
1993 Porsche 911 RS America 'Sunroof',"77,901 mi · Manual · LHD · Restored-Original","Landkreis Neuburg-Schrobenhausen, DEU","€90,000
SOLD",RM Sotheby's,Auction,"Jun 30, 2021"
2002 Porsche 911 Carrera Coupe,"71,393 mi · Manual · LHD · Original & Highly Original","Kintnersville, PA, USA","$26,950
SOLD",RM Sotheby's,Auction,"Jun 30, 2021"
1993 Porsche 911 RS America,"18,383 mi · Manual · LHD · Original & Highly Original","Stuart, FL, USA","$181,500
SOLD",RM Sotheby's,Auction,"Jun 30, 2021"
1985 Porsche 911 Turbo 3.3-Litre Coupé,"14,239 km (8,848 mi) · Manual · LHD · Original & Highly Original",NLD,"€97,750
SOLD",Bonhams,Auction,"Jun 30, 2021"
1992 Porsche 911 (964) Carrera RS,"49,182 km (30,560 mi) · Manual · LHD · Original & Highly Original","Oegstgeest, NLD","€188,000
SOLD",Collecting Cars,Auction,"Jun 30, 2021"
2003 Porsche 996 Carrera Coupe 6-Speed,"92,058 mi · Manual · LHD · Modified","Savannah, GA, USA","$24,996
SOLD",PCARMARKET,Auction,"Jun 30, 2021"
2012 Porsche 997.2 Carrera GTS Aerokit,"11,683 mi · Automatic · LHD · Original & Highly Original","San Mateo County, CA, USA","$94,000
SOLD",PCARMARKET,Auction,"Jun 30, 2021"
2018 Porsche 991.2 GT3,"7,570 mi · Automatic · LHD · Original & Highly Original","Spearfish, SD, USA","$173,500
SOLD",PCARMARKET,Auction,"Jun 30, 2021"
1997 Porsche 911 Carrera S 6-Speed,"131,000 mi · Manual · LHD · Restored-Modified","Southington, CT, USA","$67,933
SOLD",Bring a Trailer,Auction,"Jun 30, 2021"
2009 Porsche 911 Carrera 4S Coupe 6-Speed,"47,000 mi · Manual · LHD · Original & Highly Original","Biddeford, ME, USA","$66,000
SOLD",Bring a Trailer,Auction,"Jun 30, 2021"
2003 Porsche 911 Carrera 4S Coupe,"84,000 mi · Automatic · LHD · Original & Highly Original","Savannah, GA, USA","$37,126
SOLD",Bring a Trailer,Auction,"Jun 30, 2021"
2004 Porsche 911 Turbo Cabriolet 6-Speed,"59,000 mi · Manual · LHD · Original & Highly Original","Ventura County, CA, USA","$57,500
SOLD",Bring a Trailer,Auction,"Jun 30, 2021"
2008 Porsche 911 Carrera Coupe 6-Speed,"31,000 mi · Manual · LHD · Original & Highly Original","Westchester, NY, USA","$59,250
SOLD",Bring a Trailer,Auction,"Jun 30, 2021"
1996 Porsche 911 (993) Carrera 4,"100,170 mi · Manual · RHD · Original & Highly Original","London, GBR","£45,250
SOLD",Collecting Cars,Auction,"Jun 29, 2021"
2007 Porsche 997 GT3,"36,671 km (22,786 mi) · Manual · LHD · Original & Highly Original","Thornhill, ON, CAN","$116,000
SOLD",PCARMARKET,Auction,"Jun 29, 2021"
1994 Porsche 964 Carrera 4 Widebody 3.6L Custom Backdate,"132,027 mi · Manual · LHD · Restomod & Custom","Richmond Hill, ON, CAN","$199,250
SOLD",PCARMARKET,Auction,"Jun 29, 2021"
1997 Porsche 911 Carrera 4S Coupe 6-Speed,"87,000 mi · Manual · LHD · Original & Highly Original","West Caldwell, NJ, USA","$89,000
SOLD",Bring a Trailer,Auction,"Jun 29, 2021"
2018 Porsche 911 GT3,"2,000 mi · Automatic · LHD · Original & Highly Original","New Orleans, LA, USA","$165,000
SOLD",Bring a Trailer,Auction,"Jun 29, 2021"
2000 Porsche 911 (996) Turbo,"73,377 mi · Manual · RHD · Original & Highly Original","Chichester, GBR","£31,250
SOLD",Collecting Cars,Auction,"Jun 28, 2021"
2001 Porsche 911 (996) GT2 Clubsport,"73,700 km (45,795 mi) · Manual · RHD · Original & Highly Original","Adelaide, SA, AUS","AUD280,000
SOLD",Collecting Cars,Auction,"Jun 28, 2021"
2003 Porsche 996 GT2,"5,661 mi · Manual · LHD · Original & Highly Original","Miami, FL, USA","$183,000
SOLD",PCARMARKET,Auction,"Jun 28, 2021"
1994 Porsche 964 Turbo 3.6,"46,859 mi · Manual · LHD · Original & Highly Original","Miami, FL, USA","$208,000
SOLD",PCARMARKET,Auction,"Jun 28, 2021"
1975 Porsche 911S Silver Anniversary 3.2L,TMU · Manual · LHD · Restomod & Custom,"Santa Clarita, CA, USA","$36,000
SOLD",PCARMARKET,Auction,"Jun 28, 2021"
1985 Porsche 911 Turbo,"48,000 mi · Manual · LHD · Original & Highly Original","Erie County, NY, USA","$111,000
SOLD",Bring a Trailer,Auction,"Jun 28, 2021"
2002 Porsche 911 Carrera Cabriolet,"35,000 mi · Automatic · LHD · Original & Highly Original","West Springfield, MA, USA","$33,250
SOLD",Bring a Trailer,Auction,"Jun 28, 2021"
2007 Porsche 911 Carrera S 6-Speed,"23,000 mi · Manual · LHD · Original & Highly Original","San Ramon, CA, USA","$67,600
SOLD",Bring a Trailer,Auction,"Jun 28, 2021"
1985 Porsche 911 Carrera Cabriolet,"33,000 mi · Manual · LHD · Original & Highly Original","St. Augustine, FL, USA","$65,000
SOLD",Bring a Trailer,Auction,"Jun 28, 2021"
2009 Porsche 911 Turbo Coupe 6-Speed,"15,000 mi · Manual · LHD · Original & Highly Original","Mount Kisco, NY, USA","$107,000
SOLD",Bring a Trailer,Auction,"Jun 28, 2021"
1982 Porsche 911SC Targa,"197,000 mi · Manual · LHD · Original & Highly Original","Oakland, CA, USA","$42,500
SOLD",Bring a Trailer,Auction,"Jun 28, 2021"
2008 Porsche 911 Turbo Cabriolet 6-Speed,"20,000 mi · Manual · LHD · Original & Highly Original","Mount Kisco, NY, USA","$97,500
SOLD",Bring a Trailer,Auction,"Jun 28, 2021"
1995 Porsche 911 Carrera 6-Speed,"54,000 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA","$83,833
SOLD",Bring a Trailer,Auction,"Jun 28, 2021"
Twin-Plug 3.4L-POWERED Porsche 911 Carrera Race Car,TMU · Manual · LHD · Restomod & Custom,"York County, PA, USA","$37,930
SOLD",Bring a Trailer,Auction,"Jun 27, 2021"
1973 Porsche 911T Targa 2.7L 5-Speed,TMU · Manual · LHD · Restomod & Custom,"Los Angeles, CA, USA","$85,000
SOLD",Bring a Trailer,Auction,"Jun 26, 2021"
1986 Porsche 911 3.2 Carrera,"110,000 mi · Manual · RHD · Original & Highly Original","London, GBR","£40,071
SOLD",CCA Everyman Classics (UK),Auction,"Jun 26, 2021"
1986 Porsche 911 3.2 Carrera Supersport Targa,"104,000 mi · Manual · RHD · Restored-Original","London, GBR","£67,710
SOLD",CCA Everyman Classics (UK),Auction,"Jun 26, 2021"
1976 Porsche 911 2.7 Targa,"89,994 mi · Manual · RHD · Original & Highly Original","London, GBR","£29,970
SOLD",CCA Everyman Classics (UK),Auction,"Jun 26, 2021"
1987 Porsche 911 Carrera 3.2 Sse Targa,"91,000 mi · Manual · RHD · Original & Highly Original","London, GBR","£47,730
SOLD",CCA Everyman Classics (UK),Auction,"Jun 26, 2021"
2009 Porsche 911 (997) Gen 2 3.6 Carrera Cabriolet (Pdk),"60,904 mi · Automatic · RHD · Original & Highly Original","London, GBR","£36,075
SOLD",CCA Everyman Classics (UK),Auction,"Jun 26, 2021"
1997 Porsche 993 Turbo S,"11,955 mi · Manual · LHD · Original & Highly Original","Seminole County, FL, USA","$400,000
SOLD",PCARMARKET,Fixed-price,"Jun 25, 2021"
1995 Porsche 911 (993) Carrera 2,"263,800 km (163,918 mi) · Manual · RHD · Original & Highly Original","Melbourne, VIC, AUS","AUD157,500
SOLD",Collecting Cars,Auction,"Jun 25, 2021"
2006 Porsche 911 Carrera 4 Cabriolet,"17,500 mi · Manual · LHD · Modified","Key West, FL, USA","$37,500
SOLD",Cars & Bids,Auction,"Jun 25, 2021"
