2005 BMW M3 Convertible,"40,000 mi · LHD","Burlington County, NJ, USA","$20,000
SOLD",Bring a Trailer,Auction,1-Apr-20
2004 BMW 325CI Convertible 5-Speed,"68,000 mi","Berkeley, CA, USA","$8,200
SOLD",Bring a Trailer,Auction,1-Apr-20
2008 BMW M3 Sedan 6-Speed,"47,000 mi · Manual · LHD","Nashville, TN, USA","$27,250
SOLD",Bring a Trailer,Auction,1-Apr-20
2012 BMW M3 Coupe Competition Package,"59,000 mi · Automatic · LHD","Marietta, GA, USA","$28,500
SOLD",Bring a Trailer,Auction,31-Mar-20
1981 BMW 320I,"77,000 mi","Portland, OR, USA","$15,500
SOLD",Bring a Trailer,Auction,31-Mar-20
1994 BMW 325I Convertible 5-Speed,"46,000 mi · Manual · LHD · Original & Highly Original","Waltham, MA, USA","$5,150
SOLD",Bring a Trailer,Auction,30-Mar-20
1992 BMW 325I Convertible 5-Speed,"77,000 mi · Manual","Raleigh, NC, USA","$18,000
SOLD",Bring a Trailer,Auction,26-Mar-20
1988 BMW 325IS 5-Speed,TMU · Manual · LHD · Restored-Modified,"Reisterstown, MD, USA","$11,250
SOLD",Bring a Trailer,Auction,26-Mar-20
2011 BMW 328I m-Sport Sedan 6-Speed,"47,000 mi","Sacramento, CA, USA","$11,250
SOLD",Bring a Trailer,Auction,26-Mar-20
1989 BMW M3 Convertible,"67,000 km (41,632 mi) · Manual","Scottsdale, AZ, USA","$74,400
SOLD",Bring a Trailer,Auction,26-Mar-20
1990 BMW M3,"114,000 mi · Manual","Fresno, CA, USA","$53,500
SOLD",Bring a Trailer,Auction,25-Mar-20
2004 BMW M3 Coupe,"98,000 mi · Manual · LHD · Original & Highly Original","Houston, TX, USA","$18,500
SOLD",Bring a Trailer,Auction,24-Mar-20
1982 BMW 320I,"91,000 mi","Niles, MI, USA","$13,250
SOLD",Bring a Trailer,Auction,24-Mar-20
2004 BMW 330CI ZHP 6-Speed,"125,400 mi · Manual · LHD · Original & Highly Original","Las Vegas, NV, USA","$6,000
SOLD",Bring a Trailer,Auction,23-Mar-20
2011 BMW M3 Sedan Competition Package 6-Speed,"38,000 mi · Manual · LHD","Dutchess County, NY, USA","$38,750
SOLD",Bring a Trailer,Auction,23-Mar-20
2006 BMW 330CI ZHP,"40,000 mi · Automatic · LHD · Original & Highly Original","Sacramento, CA, USA","$10,577
SOLD",Bring a Trailer,Auction,20-Mar-20
1995 BMW M3 5-Speed,"103,000 mi · Manual","South Jordan, UT, USA","$16,100
SOLD",Bring a Trailer,Auction,20-Mar-20
2011 BMW 335IS Coupe 6-Speed,"17,000 mi","Rehoboth Beach, DE, USA","$20,500
SOLD",Bring a Trailer,Auction,19-Mar-20
2003 BMW M3 Convertible 6-Speed,"80,000 mi · Manual · LHD","Urbandale, IA, USA","$13,500
SOLD",Bring a Trailer,Auction,18-Mar-20
1999 BMW M3 5-Speed Track Car,"200,000 mi","Los Angeles, CA, USA","$13,000
SOLD",Bring a Trailer,Auction,18-Mar-20
2011 BMW 328I Sports Wagon,"69,000 mi","Renton, WA, USA","$15,550
SOLD",Bring a Trailer,Auction,18-Mar-20
2002 BMW 330I 5-Speed,"105,000 mi","Fresno, CA, USA","$6,100
SOLD",Bring a Trailer,Auction,17-Mar-20
1997 BMW M3 Sedan 5-Speed,Manual,"Oakland, CA, USA","$14,345
SOLD",Bring a Trailer,Auction,17-Mar-20
2006 BMW 330CI ZHP,"28,000 mi · Automatic · LHD · Original & Highly Original","Manassas, VA, USA","$14,550
SOLD",Bring a Trailer,Auction,16-Mar-20
2004 BMW M3 Coupe 6-Speed,"40,000 mi · Manual · LHD · Original & Highly Original","Rockville, MD, USA","$23,000
SOLD",Bring a Trailer,Auction,16-Mar-20
1991 BMW 325I Convertible,"109,000 mi · Automatic · LHD","Cocoa, FL, USA","$7,100
SOLD",Bring a Trailer,Auction,16-Mar-20
2011 BMW 328I Convertible,"69,000 mi","Glendale, AZ, USA","$14,025
SOLD",Mecum,Auction,13-Mar-20
2009 BMW 328I Convertible,"75,000 mi","Glendale, AZ, USA","$9,350
SOLD",Mecum,Auction,13-Mar-20
1982 BMW 320IS 5-Speed,"81,000 mi","Cumberland County, PA, USA","$13,050
SOLD",Bring a Trailer,Auction,13-Mar-20
1990 BMW M3 Project,"195,000 mi · Manual","Redondo Beach, CA, USA","$32,000
SOLD",Bring a Trailer,Auction,13-Mar-20
2011 BMW M3 Sedan 6-Speed Zcp,"74,000 mi · Manual · LHD","San Mateo County, CA, USA","$34,000
SOLD",Bring a Trailer,Auction,13-Mar-20
2007 BMW 328I Convertible,"58,000 mi","Glendale, AZ, USA","$9,900
SOLD",Mecum,Auction,12-Mar-20
1998 BMW M3 Coupe 5-Speed,"5,300 mi · Manual","Texarkana, TX, USA","$30,500
SOLD",Bring a Trailer,Auction,12-Mar-20
2007 BMW 328I Convertible,"71,000 mi","Glendale, AZ, USA","$13,200
SOLD",Mecum,Auction,12-Mar-20
1987 BMW 325IS,Automatic · LHD,"Glendale, AZ, USA","$275
SOLD",Mecum,Auction,11-Mar-20
2008 BMW M3 Sedan 6-Speed,"98,000 mi · Manual · LHD","Stratford, CT, USA","$16,500
SOLD",Bring a Trailer,Auction,11-Mar-20
1989 BMW 325IS 5-Speed,"242,000 mi · Manual · LHD · Restored-Original","Scottsdale, AZ, USA","$10,599
SOLD",Bring a Trailer,Auction,11-Mar-20
2012 BMW M3 Competition Package 6-Speed,"56,000 mi · Manual · LHD","Solana Beach, CA, USA","$37,500
SOLD",Bring a Trailer,Auction,10-Mar-20
1998 BMW M3 Evolution Convertible,"82,324 mi · Manual · RHD","Windsor and Maidenhead, GBR","£9,500
SOLD",Historics (UK),Auction,7-Mar-20
1988 BMW M3,"18,000 mi · Manual · LHD · Original & Highly Original","Fernandina Beach, FL, USA","$112,000
SOLD",Gooding & Company,Auction,6-Mar-20
2013 BMW M3 Lime Rock Park Edition,"2,722 mi · Manual · LHD","Fernandina Beach, FL, USA","$72,800
SOLD",Gooding & Company,Auction,6-Mar-20
2002 BMW M3,"19,608 mi · Manual · LHD · Original & Highly Original","Fernandina Beach, FL, USA","$61,600
SOLD",Gooding & Company,Auction,6-Mar-20
1995 BMW M3 Lightweight,"22,300 mi · Manual · LHD","Fernandina Beach, FL, USA","$128,800
SOLD",Gooding & Company,Auction,6-Mar-20
1987 BMW 325I Convertible,"20,400 mi · Automatic · LHD","Fernandina Beach, FL, USA","$16,800
SOLD",Gooding & Company,Auction,6-Mar-20
2006 BMW M3 Coupe 6-Speed,"56,000 mi · Manual · LHD · Modified","Edmonds, WA, USA","$26,000
SOLD",Bring a Trailer,Auction,5-Mar-20
1990 BMW 325I Convertible,"123,000 mi · Automatic · LHD","Spartanburg, SC, USA","$4,750
SOLD",Bring a Trailer,Auction,5-Mar-20
1997 BMW M3 Sedan,"104,000 mi · Automatic · LHD","Newport Beach, CA, USA","$8,200
SOLD",Bring a Trailer,Auction,5-Mar-20
2004 BMW M3 6-Speed,"138,000 mi · Manual · LHD · Modified","Marietta, GA, USA","$15,800
SOLD",Bring a Trailer,Auction,4-Mar-20
1999 BMW M3 Convertible 5-Speed,"42,000 mi · Manual","North Brunswick, NJ, USA","$13,259
SOLD",Bring a Trailer,Auction,3-Mar-20
2006 BMW 330CI ZHP Convertible 6-Speed,"78,000 mi · Manual · LHD · Original & Highly Original","Fort Lauderdale, FL, USA","$11,500
SOLD",Bring a Trailer,Auction,3-Mar-20
2006 BMW M3 Convertible 6-Speed,"17,000 mi · Manual · LHD","Newport Beach, CA, USA","$39,000
SOLD",Bring a Trailer,Auction,3-Mar-20
1995 BMW M3 Coupe 6-Speed,"103,000 mi · Manual · LHD","Arlington County, VA, USA","$19,000
SOLD",Bring a Trailer,Auction,2-Mar-20
2004 BMW M3 Coupe 6-Speed,"201,000 mi · Manual · LHD · Modified","Fort Lauderdale, FL, USA","$15,500
SOLD",Bring a Trailer,Auction,2-Mar-20
1989 BMW 325I M-Technic,"91,000 km (56,545 mi) · Automatic · LHD","Malibu, CA, USA","$20,007
SOLD",Bring a Trailer,Auction,28-Feb-20
2006 BMW M3 Coupe Zcp 6-Speed,"82,000 mi · Manual · LHD · Modified","Raleigh, NC, USA","$27,000
SOLD",Bring a Trailer,Auction,27-Feb-20
1999 BMW M3,"122,033 mi · Automatic · LHD","Greensboro, NC, USA","$7,500
SOLD",GAA,Auction,27-Feb-20
1987 BMW 325,"114,000 mi","Los Angeles, CA, USA","$7,500
SOLD",Bring a Trailer,Auction,26-Feb-20
2011 BMW 328I Sports Wagon 6-Speed,"76,000 mi","Houston, TX, USA","$18,250
SOLD",Bring a Trailer,Auction,25-Feb-20
2002 BMW M3 Coupe 6-Speed,"89,000 mi · Manual · LHD · Modified","San Carlos, CA, USA","$32,000
SOLD",Bring a Trailer,Auction,25-Feb-20
1991 BMW 325I Convertible,"42,000 mi · Automatic · LHD","Albany County, NY, USA","$12,000
SOLD",Bring a Trailer,Auction,25-Feb-20
2004 BMW 318I M Sport Touring,"67,500 mi · Automatic · RHD","Elmbridge, GBR","£2,475
SOLD",Barons,Auction,25-Feb-20
1990 BMW 325I 5-Speed,"111,000 mi · Manual","Chico, CA, USA","$12,000
SOLD",Bring a Trailer,Auction,24-Feb-20
1995 BMW M3 Coupe 5-Speed,"114,000 mi · Manual","Schenectady, NY, USA","$16,000
SOLD",Bring a Trailer,Auction,24-Feb-20
1986 BMW M3 Rally Car (Fia),,"Warwick, GBR","£101,250
SOLD",Silverstone (UK),Auction,21-Feb-20
2011 BMW M3 Competition Package,"68,000 mi · Automatic · LHD","Portland, OR, USA","$31,000
SOLD",Bring a Trailer,Auction,21-Feb-20
2004 BMW 325I Touring 5-Speed,"114,000 mi · Manual","Gaithersburg, MD, USA","$6,900
SOLD",Bring a Trailer,Auction,20-Feb-20
1990 BMW 325I Convertible,TMU · Automatic · LHD,"Mount Pleasant, SC, USA","$7,650
SOLD",Bring a Trailer,Auction,20-Feb-20
1979 BMW 320I Project,"91,000 mi","Berkeley, CA, USA","$3,000
SOLD",Bring a Trailer,Auction,19-Feb-20
2010 BMW 328I Wagon 6-Speed,"127,000 mi","Buffalo Grove, IL, USA","$15,200
SOLD",Bring a Trailer,Auction,18-Feb-20
2005 BMW 330CI ZHP,"126,000 mi · Automatic · LHD · Original & Highly Original","Moorpark, CA, USA","$6,300
SOLD",Bring a Trailer,Auction,18-Feb-20
2006 BMW M3 Competition Package SMG,"66,000 mi · Automatic · LHD · Original & Highly Original","Mountain View, CA, USA","$24,150
SOLD",Bring a Trailer,Auction,18-Feb-20
1986 BMW 325ES 5-Speed,"202,000 mi","Greeley, CO, USA","$6,500
SOLD",Bring a Trailer,Auction,18-Feb-20
2011 BMW 328XI m-Sport Coupe 6-Speed,"67,000 mi","North Royalton, OH, USA","$9,100
SOLD",Bring a Trailer,Auction,17-Feb-20
2005 BMW 330CI ZHP 6-Speed,"156,000 mi · Manual · LHD · Original & Highly Original","Longmont, CO, USA","$8,500
SOLD",Bring a Trailer,Auction,17-Feb-20
2011 BMW M3 Coupe Competition Package,"109,000 mi · Automatic · LHD","San Mateo County, CA, USA","$22,250
SOLD",Bring a Trailer,Auction,14-Feb-20
2005 BMW M3 Coupe Zcp 6-Speed,"53,000 mi · Manual · LHD · Original & Highly Original","Saratoga, CA, USA","$32,250
SOLD",Bring a Trailer,Auction,13-Feb-20
2009 BMW M3 Sedan Dct,"92,000 mi · Automatic · LHD","Sugar Land, TX, USA","$20,190
SOLD",Bring a Trailer,Auction,13-Feb-20
2018 BMW M3 Competition Package,"11,000 mi · Automatic · LHD · Original & Highly Original","Bridgeport, CT, USA","$58,500
SOLD",Bring a Trailer,Auction,11-Feb-20
1987 BMW 325IS 5-Speed,"59,000 mi · Manual · LHD · Restored-Original","Reisterstown, MD, USA","$17,325
SOLD",Bring a Trailer,Auction,11-Feb-20
2011 BMW M3,"41,020 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,10-Feb-20
1988 BMW 325I Convertible,"58,000 mi · Automatic · LHD","New Haven, CT, USA","$8,700
SOLD",Bring a Trailer,Auction,10-Feb-20
2005 BMW 330CI ZHP 6-Speed,"93,000 mi · Manual · LHD · Modified","Ocean City, NJ, USA","$9,000
SOLD",Bring a Trailer,Auction,10-Feb-20
2016 BMW 328I xDrive,"20,421 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,9-Feb-20
1984 BMW 318I 2.8L 5-Speed,"244,000 mi","Las Vegas, NV, USA","$10,842
SOLD",Bring a Trailer,Auction,6-Feb-20
1988 BMW 325I Convertible 5-Speed,"182,000 mi · Manual","Florence, AL, USA","$6,722
SOLD",Bring a Trailer,Auction,6-Feb-20
2006 BMW 330CI ZHP Coupe,"33,000 mi · Automatic · LHD · Original & Highly Original","Bethesda, MD, USA","$16,850
SOLD",Bring a Trailer,Auction,5-Feb-20
1992 BMW 325I Convertible,"92,000 mi · Automatic · LHD","Broward County, FL, USA","$7,000
SOLD",Bring a Trailer,Auction,3-Feb-20
1998 BMW M3 Coupe 5-Speed,"160,000 mi · Manual","Olympia, WA, USA","$16,100
SOLD",Bring a Trailer,Auction,3-Feb-20
2004 BMW M3 Coupe 6-Speed,"54,000 mi · Manual · LHD · Modified","Los Angeles, CA, USA","$30,751
SOLD",Bring a Trailer,Auction,31-Jan-20
2007 BMW 335I Coupe 6-Speed,"29,000 mi","Danville, CA, USA","$15,250
SOLD",Bring a Trailer,Auction,29-Jan-20
2004 BMW M3 Coupe 6-Speed,"92,000 mi · Manual · LHD · Original & Highly Original","DuPage County, IL, USA","$21,250
SOLD",Bring a Trailer,Auction,29-Jan-20
2001 BMW 330CI Convertible 5-Speed,"55,000 mi","Saint Charles County, MO, USA","$10,500
SOLD",Bring a Trailer,Auction,29-Jan-20
2012 BMW 328I xDrive Sports Wagon 6-Speed,"79,000 mi","Quincy, MA, USA","$19,250
SOLD",Bring a Trailer,Auction,28-Jan-20
2006 BMW M3 Coupe Competition Package SMG,"87,000 mi · Automatic · LHD · Modified","Durham, NC, USA","$17,500
SOLD",Bring a Trailer,Auction,28-Jan-20
1997 BMW M3 5-Speed,"135,000 mi · Manual","Fort Worth, TX, USA","$16,136
SOLD",Bring a Trailer,Auction,27-Jan-20
1995 BMW M3 Lightweight,"69,000 mi · Manual · LHD","New Baltimore, MI, USA","$75,000
SOLD",Bring a Trailer,Auction,23-Jan-20
1995 BMW M3 Coupe,"23,000 km (14,292 mi) · Manual · LHD · Original & Highly Original","Victoria, BC, CAN","$45,750
SOLD",Bring a Trailer,Auction,23-Jan-20
2016 BMW 328I xDrive Sports Wagon M Sport,"44,000 mi","North Salem, NY, USA","$26,500
SOLD",Bring a Trailer,Auction,22-Jan-20
2003 BMW M3 Coupe 6-Speed,"108,000 mi · Manual · LHD · Modified","Southlake, TX, USA","$14,500
SOLD",Bring a Trailer,Auction,22-Jan-20
2004 BMW M3 Convertible 6-Speed,"79,000 mi · Manual · LHD","Austin, TX, USA","$14,250
SOLD",Bring a Trailer,Auction,21-Jan-20
2011 BMW 328I Coupe 6-Speed,"84,000 mi","Santa Clara County, CA, USA","$7,900
SOLD",Bring a Trailer,Auction,21-Jan-20
1999 BMW M3 Convertible 5-Speed,"28,000 mi · Manual","McMinnville, OR, USA","$21,000
SOLD",Bring a Trailer,Auction,20-Jan-20
2009 BMW 328I Convertible,,"Scottsdale, AZ, USA","$15,400
SOLD",Barrett-Jackson,Auction,19-Jan-20
1995 BMW M3 Lightweight,Manual · LHD,"Scottsdale, AZ, USA","$258,500
SOLD",Barrett-Jackson,Auction,18-Jan-20
1995 BMW M3 Lightweight,Manual · LHD,"Scottsdale, AZ, USA","$242,000
SOLD",Barrett-Jackson,Auction,18-Jan-20
1995 BMW M3 Lightweight,Manual · LHD,"Scottsdale, AZ, USA","$220,000
SOLD",Barrett-Jackson,Auction,18-Jan-20
1991 BMW M3,"7,644 mi · Manual · LHD · Original & Highly Original","Scottsdale, AZ, USA","$220,000
SOLD",Barrett-Jackson,Auction,18-Jan-20
1988 BMW M3,"32,269 mi · Manual · LHD · Original & Highly Original","Scottsdale, AZ, USA","$165,000
SOLD",Barrett-Jackson,Auction,18-Jan-20
1995 BMW M3 Lightweight,Manual · LHD,"Scottsdale, AZ, USA","$385,000
SOLD",Barrett-Jackson,Auction,18-Jan-20
1995 BMW M3 Lightweight,Manual · LHD,"Scottsdale, AZ, USA","$220,000
SOLD",Barrett-Jackson,Auction,18-Jan-20
1985 BMW 325E Coupe,,"Scottsdale, AZ, USA","$5,775
SOLD",Russo and Steele,Auction,16-Jan-20
1995 BMW M3 Coupe 5-Speed,"191,000 mi · Manual","Ashburn, VA, USA","$12,024
SOLD",Bring a Trailer,Auction,16-Jan-20
1998 BMW M3 Sedan 5-Speed,"79,986 mi · Manual","Fayetteville, AR, USA","$18,750
SOLD",Bring a Trailer,Auction,15-Jan-20
1986 BMW 325I,Manual · LHD,"Scottsdale, AZ, USA","$4,950
SOLD",Barrett-Jackson,Auction,14-Jan-20
1998 BMW 328I Convertible,"151,596 mi · Manual · LHD","Scottsdale, AZ, USA","$5,500
SOLD",Barrett-Jackson,Auction,13-Jan-20
2011 BMW M3 Sedan Competition Package,"126,000 mi · Automatic · LHD","Monterey County, CA, USA","$27,777
SOLD",Bring a Trailer,Auction,13-Jan-20
1996 BMW 328I Convertible 5-Speed,"139,000 mi · Manual · LHD · Original & Highly Original","Topsfield, MA, USA","$6,551
SOLD",Bring a Trailer,Auction,13-Jan-20
2009 BMW 328I,,"Kissimmee, FL, USA","$8,800
SOLD",Mecum,Auction,12-Jan-20
2018 BMW M3 CS,"9,448 mi · Automatic · LHD · Original & Highly Original","Upper Merion Township, PA, USA",SOLD,Motorcars of the Mainline,Fixed-price,11-Jan-20
1999 BMW M3 Convertible,"38,209 mi · Manual · LHD · Original & Highly Original","Kissimmee, FL, USA","$27,500
SOLD",Mecum,Auction,10-Jan-20
2011 BMW 328I Convertible,,"Kissimmee, FL, USA","$22,000
SOLD",Mecum,Auction,10-Jan-20
2006 BMW M3 Convertible 6-Speed,"13,000 mi · Manual · LHD","Nassau County, NY, USA","$36,000
SOLD",Bring a Trailer,Auction,10-Jan-20
2005 BMW M3 Competition Package 6-Speed,"87,000 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA","$34,000
SOLD",Bring a Trailer,Auction,10-Jan-20
1991 BMW 318I Sedan 5-Speed,"243,000 mi","Orange County, FL, USA","$3,950
SOLD",Bring a Trailer,Auction,10-Jan-20
2009 BMW 328I xDrive Sports Wagon,"35,000 mi","North Salem, NY, USA","$20,500
SOLD",Bring a Trailer,Auction,10-Jan-20
2006 BMW M3 Coupe 6-Speed,"22,000 mi · Manual · LHD · Original & Highly Original","Fort Lauderdale, FL, USA","$30,000
SOLD",Bring a Trailer,Auction,9-Jan-20
2009 BMW 328I Convertible,,"Kissimmee, FL, USA","$16,500
SOLD",Mecum,Auction,8-Jan-20
2005 BMW M3 Convertible,LHD,"Kissimmee, FL, USA","$8,800
SOLD",Mecum,Auction,8-Jan-20
2001 BMW 325CI Convertible,,"Kissimmee, FL, USA","$9,900
SOLD",Mecum,Auction,7-Jan-20
1991 BMW 325I,Automatic · LHD,"Kissimmee, FL, USA","$13,750
SOLD",Mecum,Auction,7-Jan-20
2009 BMW 335I Convertible,,"Kissimmee, FL, USA","$13,200
SOLD",Mecum,Auction,7-Jan-20
1989 BMW M3,"131,000 km (81,400 mi) · Manual","Milton, ON, CAN","$50,000
SOLD",Bring a Trailer,Auction,7-Jan-20
2016 BMW 340I xDrive,"39,573 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,6-Jan-20
2003 BMW M3 Coupe 6-Speed,"99,000 mi · Manual · LHD · Original & Highly Original","Louisville, KY, USA","$16,750
SOLD",Bring a Trailer,Auction,6-Jan-20
1999 BMW M3 Coupe 5-Speed,"94,000 mi · Manual","San Antonio, TX, USA","$12,750
SOLD",Bring a Trailer,Auction,6-Jan-20
2012 BMW 328I Convertible,,"Kissimmee, FL, USA","$17,600
SOLD",Mecum,Auction,5-Jan-20
2000 BMW 323CI Convertible,,"Kissimmee, FL, USA","$6,600
SOLD",Mecum,Auction,5-Jan-20
2002 BMW 325CI Convertible,,"Kissimmee, FL, USA","$7,700
SOLD",Mecum,Auction,5-Jan-20
2007 BMW 328CI Convertible,,"Kissimmee, FL, USA","$14,300
SOLD",Mecum,Auction,4-Jan-20
2008 BMW 335XI Convertible,,"Kissimmee, FL, USA","$11,000
SOLD",Mecum,Auction,3-Jan-20
2005 BMW 330CI Convertible,,"Kissimmee, FL, USA","$7,700
SOLD",Mecum,Auction,3-Jan-20
2013 BMW 328I,,"Kissimmee, FL, USA","$13,750
SOLD",Mecum,Auction,3-Jan-20
2004 BMW 330CI ZHP 6-Speed,"113,000 mi · Manual · LHD · Original & Highly Original","City of Saint Louis, MO, USA","$8,500
SOLD",Bring a Trailer,Auction,3-Jan-20
1990 BMW 325I Convertible 5-Speed,"91,000 mi · Manual","Costa Mesa, CA, USA","$18,500
SOLD",Bring a Trailer,Auction,3-Jan-20
2008 BMW 335I,,"Kissimmee, FL, USA","$6,600
SOLD",Mecum,Auction,3-Jan-20
1999 BMW 328I Convertible,Automatic · LHD,"Kissimmee, FL, USA","$7,150
SOLD",Mecum,Auction,3-Jan-20
1999 BMW 328I Convertible,"93,257 mi · Automatic · LHD","Kissimmee, FL, USA","$7,700
SOLD",Mecum,Auction,2-Jan-20
2005 BMW 325CI Convertible,,"Kissimmee, FL, USA","$7,150
SOLD",Mecum,Auction,2-Jan-20
2003 BMW 325XI Touring,"112,000 mi","Mercer County, NJ, USA","$7,600
SOLD",Bring a Trailer,Auction,2-Jan-20
2001 BMW 330CI Convertible,,"Kissimmee, FL, USA","$4,950
SOLD",Mecum,Auction,2-Jan-20
2007 BMW 328CI Convertible,,"Kissimmee, FL, USA","$15,400
SOLD",Mecum,Auction,2-Jan-20
2004 BMW 325CI Convertible,,"Kissimmee, FL, USA","$8,525
SOLD",Mecum,Auction,2-Jan-20
2001 BMW M3 Coupe 6-Speed,"142,000 mi · Manual · LHD · Original & Highly Original","La Grange, KY, USA","$15,250
SOLD",Bring a Trailer,Auction,27-Dec-19
2004 BMW M3 Coupe SMG,"35,000 mi · Automatic · LHD · Original & Highly Original","Portland, OR, USA","$25,750
SOLD",Bring a Trailer,Auction,26-Dec-19
1982 BMW 320IS,"37,000 mi · Manual · LHD","Jacksonville, FL, USA","$35,000
SOLD",Bring a Trailer,Auction,26-Dec-19
1990 BMW 325I 6-Speed,"181,000 mi · Manual","Scottsdale, AZ, USA","$18,200
SOLD",Bring a Trailer,Auction,24-Dec-19
1995 BMW M3,"151,000 mi · Manual · LHD","Danville, CA, USA","$16,000
SOLD",Bring a Trailer,Auction,24-Dec-19
2002 BMW M3 Coupe 6-Speed,"23,000 mi · Manual · LHD · Original & Highly Original","Scottsdale, AZ, USA","$33,500
SOLD",Bring a Trailer,Auction,23-Dec-19
1996 BMW M3 5-Speed,"101,000 mi · Manual","Aliso Viejo, CA, USA","$15,750
SOLD",Bring a Trailer,Auction,20-Dec-19
2004 BMW 330CI ZHP 6-Speed,"125,000 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA","$6,300
SOLD",Bring a Trailer,Auction,20-Dec-19
2002 BMW M3 Coupe 6-Speed,"84,000 mi · Manual · LHD · Original & Highly Original","Torrance, CA, USA","$32,000
SOLD",Bring a Trailer,Auction,20-Dec-19
2011 BMW 328I xDrive Sports Wagon,"40,000 mi","Charlotte, NC, USA","$17,750
SOLD",Bring a Trailer,Auction,19-Dec-19
2004 BMW 330I ZHP 6-Speed,"112,000 mi","Newberg, OR, USA","$9,600
SOLD",Bring a Trailer,Auction,19-Dec-19
2003 BMW M3 Convertible SMG,"70,000 mi · Automatic · LHD · Modified","Palm Bay, FL, USA","$11,000
SOLD",Bring a Trailer,Auction,18-Dec-19
1990 BMW 325IS,"41,000 mi · Automatic · LHD · Original & Highly Original","Claremore, OK, USA","$17,251
SOLD",Bring a Trailer,Auction,17-Dec-19
1978 BMW 320I 4-Speed,"102,000 mi","Spokane, WA, USA","$4,230
SOLD",Bring a Trailer,Auction,16-Dec-19
2001 BMW M3 Coupe 6-Speed,"123,000 mi · Manual · LHD · Modified","Houston, TX, USA","$15,000
SOLD",Bring a Trailer,Auction,16-Dec-19
1990 BMW 325I Convertible E30,"109,000 mi · Automatic · RHD","Vale of White Horse, GBR","£5,256
SOLD",The Market by Bonhams,Auction,13-Dec-19
1990 BMW 325I Convertible 5-Speed,"91,000 mi · Manual","Costa Mesa, CA, USA","$18,500
SOLD",Bring a Trailer,Auction,3-Jan-20
2008 BMW 335I,,"Kissimmee, FL, USA","$6,600
SOLD",Mecum,Auction,3-Jan-20
1999 BMW 328I Convertible,Automatic · LHD,"Kissimmee, FL, USA","$7,150
SOLD",Mecum,Auction,3-Jan-20
1999 BMW 328I Convertible,"93,257 mi · Automatic · LHD","Kissimmee, FL, USA","$7,700
SOLD",Mecum,Auction,2-Jan-20
2005 BMW 325CI Convertible,,"Kissimmee, FL, USA","$7,150
SOLD",Mecum,Auction,2-Jan-20
2003 BMW 325XI Touring,"112,000 mi","Mercer County, NJ, USA","$7,600
SOLD",Bring a Trailer,Auction,2-Jan-20
2001 BMW 330CI Convertible,,"Kissimmee, FL, USA","$4,950
SOLD",Mecum,Auction,2-Jan-20
2007 BMW 328CI Convertible,,"Kissimmee, FL, USA","$15,400
SOLD",Mecum,Auction,2-Jan-20
2004 BMW 325CI Convertible,,"Kissimmee, FL, USA","$8,525
SOLD",Mecum,Auction,2-Jan-20
2001 BMW M3 Coupe 6-Speed,"142,000 mi · Manual · LHD · Original & Highly Original","La Grange, KY, USA","$15,250
SOLD",Bring a Trailer,Auction,27-Dec-19
2004 BMW M3 Coupe SMG,"35,000 mi · Automatic · LHD · Original & Highly Original","Portland, OR, USA","$25,750
SOLD",Bring a Trailer,Auction,26-Dec-19
1982 BMW 320IS,"37,000 mi · Manual · LHD","Jacksonville, FL, USA","$35,000
SOLD",Bring a Trailer,Auction,26-Dec-19
1990 BMW 325I 6-Speed,"181,000 mi · Manual","Scottsdale, AZ, USA","$18,200
SOLD",Bring a Trailer,Auction,24-Dec-19
1995 BMW M3,"151,000 mi · Manual · LHD","Danville, CA, USA","$16,000
SOLD",Bring a Trailer,Auction,24-Dec-19
2002 BMW M3 Coupe 6-Speed,"23,000 mi · Manual · LHD · Original & Highly Original","Scottsdale, AZ, USA","$33,500
SOLD",Bring a Trailer,Auction,23-Dec-19
1996 BMW M3 5-Speed,"101,000 mi · Manual","Aliso Viejo, CA, USA","$15,750
SOLD",Bring a Trailer,Auction,20-Dec-19
2004 BMW 330CI ZHP 6-Speed,"125,000 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA","$6,300
SOLD",Bring a Trailer,Auction,20-Dec-19
2002 BMW M3 Coupe 6-Speed,"84,000 mi · Manual · LHD · Original & Highly Original","Torrance, CA, USA","$32,000
SOLD",Bring a Trailer,Auction,20-Dec-19
2011 BMW 328I xDrive Sports Wagon,"40,000 mi","Charlotte, NC, USA","$17,750
SOLD",Bring a Trailer,Auction,19-Dec-19
2004 BMW 330I ZHP 6-Speed,"112,000 mi","Newberg, OR, USA","$9,600
SOLD",Bring a Trailer,Auction,19-Dec-19
2003 BMW M3 Convertible SMG,"70,000 mi · Automatic · LHD · Modified","Palm Bay, FL, USA","$11,000
SOLD",Bring a Trailer,Auction,18-Dec-19
